episode_id,seat_index,leaderboard_rank,team_name,submission_id,source_cohort,storage_type,storage_path,replay_path,teacher_priority,created_at,seat_source
87854121,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87854121/replay/episode_87854121.json,0.5773502691896258,,validated_teacher_index
87854643,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87854643/replay/episode_87854643.json,0.5773502691896258,,validated_teacher_index
87855171,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87855171/replay/episode_87855171.json,0.5773502691896258,,validated_teacher_index
87855695,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87855695/replay/episode_87855695.json,0.5773502691896258,,validated_teacher_index
87856213,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87856213/replay/episode_87856213.json,0.5773502691896258,,validated_teacher_index
87856730,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87856730/replay/episode_87856730.json,0.5773502691896258,,validated_teacher_index
87857264,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87857264/replay/episode_87857264.json,0.5773502691896258,,validated_teacher_index
87857553,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87857553/replay/episode_87857553.json,0.5773502691896258,,validated_teacher_index
87857784,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87857784/replay/episode_87857784.json,0.5773502691896258,,validated_teacher_index
87858288,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87858288/replay/episode_87858288.json,0.5773502691896258,,validated_teacher_index
87858304,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87858304/replay/episode_87858304.json,0.5773502691896258,,validated_teacher_index
87858826,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87858826/replay/episode_87858826.json,0.5773502691896258,,validated_teacher_index
87859357,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87859357/replay/episode_87859357.json,0.5773502691896258,,validated_teacher_index
87859364,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87859364/replay/episode_87859364.json,0.5773502691896258,,validated_teacher_index
87859465,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87859465/replay/episode_87859465.json,0.5773502691896258,,validated_teacher_index
87859880,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87859880/replay/episode_87859880.json,0.5773502691896258,,validated_teacher_index
87859900,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87859900/replay/episode_87859900.json,0.5773502691896258,,validated_teacher_index
87860441,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87860441/replay/episode_87860441.json,0.5773502691896258,,validated_teacher_index
87860972,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87860972/replay/episode_87860972.json,0.5773502691896258,,validated_teacher_index
87861514,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87861514/replay/episode_87861514.json,0.5773502691896258,,validated_teacher_index
87862016,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87862016/replay/episode_87862016.json,0.5773502691896258,,validated_teacher_index
87862529,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87862529/replay/episode_87862529.json,0.5773502691896258,,validated_teacher_index
87863094,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87863094/replay/episode_87863094.json,0.5773502691896258,,validated_teacher_index
87863606,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87863606/replay/episode_87863606.json,0.5773502691896258,,validated_teacher_index
87864154,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87864154/replay/episode_87864154.json,0.5773502691896258,,validated_teacher_index
87864738,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87864738/replay/episode_87864738.json,0.5773502691896258,,validated_teacher_index
87865131,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87865131/replay/episode_87865131.json,0.5773502691896258,,validated_teacher_index
87867110,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87867110/replay/episode_87867110.json,0.5773502691896258,,validated_teacher_index
87867267,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87867267/replay/episode_87867267.json,0.5773502691896258,,validated_teacher_index
87868329,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87868329/replay/episode_87868329.json,0.5773502691896258,,validated_teacher_index
87874188,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87874188/replay/episode_87874188.json,0.5773502691896258,,validated_teacher_index
87876221,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87876221/replay/episode_87876221.json,0.5773502691896258,,validated_teacher_index
87876588,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87876588/replay/episode_87876588.json,0.5773502691896258,,validated_teacher_index
87885324,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87885324/replay/episode_87885324.json,0.5773502691896258,,validated_teacher_index
87889688,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87889688/replay/episode_87889688.json,0.5773502691896258,,validated_teacher_index
87891988,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87891988/replay/episode_87891988.json,0.5773502691896258,,validated_teacher_index
87893202,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87893202/replay/episode_87893202.json,0.5773502691896258,,validated_teacher_index
87893263,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87893263/replay/episode_87893263.json,0.5773502691896258,,validated_teacher_index
87894392,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87894392/replay/episode_87894392.json,0.5773502691896258,,validated_teacher_index
87894890,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87894890/replay/episode_87894890.json,0.5773502691896258,,validated_teacher_index
87894915,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87894915/replay/episode_87894915.json,0.5773502691896258,,validated_teacher_index
87896077,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87896077/replay/episode_87896077.json,0.5773502691896258,,validated_teacher_index
87896098,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87896098/replay/episode_87896098.json,0.5773502691896258,,validated_teacher_index
87896631,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87896631/replay/episode_87896631.json,0.5773502691896258,,validated_teacher_index
87897800,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87897800/replay/episode_87897800.json,0.5773502691896258,,validated_teacher_index
87898300,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87898300/replay/episode_87898300.json,0.5773502691896258,,validated_teacher_index
87898821,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87898821/replay/episode_87898821.json,0.5773502691896258,,validated_teacher_index
87898848,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87898848/replay/episode_87898848.json,0.5773502691896258,,validated_teacher_index
87899387,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87899387/replay/episode_87899387.json,0.5773502691896258,,validated_teacher_index
87899510,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87899510/replay/episode_87899510.json,0.5773502691896258,,validated_teacher_index
87899971,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87899971/replay/episode_87899971.json,0.5773502691896258,,validated_teacher_index
87900520,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87900520/replay/episode_87900520.json,0.5773502691896258,,validated_teacher_index
87900535,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87900535/replay/episode_87900535.json,0.5773502691896258,,validated_teacher_index
87901090,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87901090/replay/episode_87901090.json,0.5773502691896258,,validated_teacher_index
87901108,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87901108/replay/episode_87901108.json,0.5773502691896258,,validated_teacher_index
87901671,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87901671/replay/episode_87901671.json,0.5773502691896258,,validated_teacher_index
87902267,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87902267/replay/episode_87902267.json,0.5773502691896258,,validated_teacher_index
87902278,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87902278/replay/episode_87902278.json,0.5773502691896258,,validated_teacher_index
87902842,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87902842/replay/episode_87902842.json,0.5773502691896258,,validated_teacher_index
87903409,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87903409/replay/episode_87903409.json,0.5773502691896258,,validated_teacher_index
87904022,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87904022/replay/episode_87904022.json,0.5773502691896258,,validated_teacher_index
87904033,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87904033/replay/episode_87904033.json,0.5773502691896258,,validated_teacher_index
87904135,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87904135/replay/episode_87904135.json,0.5773502691896258,,validated_teacher_index
87904597,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87904597/replay/episode_87904597.json,0.5773502691896258,,validated_teacher_index
87905167,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87905167/replay/episode_87905167.json,0.5773502691896258,,validated_teacher_index
87905178,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87905178/replay/episode_87905178.json,0.5773502691896258,,validated_teacher_index
87905773,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87905773/replay/episode_87905773.json,0.5773502691896258,,validated_teacher_index
87906342,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87906342/replay/episode_87906342.json,0.5773502691896258,,validated_teacher_index
87906932,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87906932/replay/episode_87906932.json,0.5773502691896258,,validated_teacher_index
87907530,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87907530/replay/episode_87907530.json,0.5773502691896258,,validated_teacher_index
87908114,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87908114/replay/episode_87908114.json,0.5773502691896258,,validated_teacher_index
87908721,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87908721/replay/episode_87908721.json,0.5773502691896258,,validated_teacher_index
87909329,1,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87909329/replay/episode_87909329.json,0.5773502691896258,,validated_teacher_index
87909972,0,3,Yushin Ito,54773249,yushin_20260726,zip,C:\Users\shiba\ptcc_pokemon_ai_buttle\data\runs\leaderboard_top50\alakazam\20260726_yushin_ito.zip,20260726_yushin_ito/episodes/87909972/replay/episode_87909972.json,0.5773502691896258,,validated_teacher_index
